2018-12-01 20:30,0.00,118.17
2018-12-01 20:45,0.00,126.59
2018-12-01 21:00,0.00,128.3
2018-12-01 21:15,0.00,133.1
2018-12-01 21:30,0.00,131.7
2018-12-01 21:45,0.00,132.35
2018-12-01 22:00,0.02,136.49
2018-12-01 22:15,0.00,140.17
2018-12-01 22:30,0.00,146.31
2018-12-01 22:45,0.00,146.36
2018-12-01 23:00,0.00,149.88
2018-12-01 23:15,0.00,157.59
2018-12-01 23:30,0.00,165.94
2018-12-01 23:45,0.00,166.18
2018-12-02 00:00,0.02,175.04
2018-12-02 00:15,0.00,176.63
2018-12-02 00:30,0.00,182.23
2018-12-02 00:45,0.00,186.75
2018-12-02 01:00,0.00,191.17
2018-12-02 01:15,0.00,194.57
2018-12-02 01:30,0.00,191.28
2018-12-02 01:45,0.00,191.2
2018-12-02 02:00,0.02,189.68
2018-12-02 02:15,0.00,194.25
2018-12-02 02:30,0.00,192.52
2018-12-02 02:45,0.00,190.33
2018-12-02 03:00,0.00,188.78
2018-12-02 03:15,0.00,185.52
2018-12-02 03:30,0.00,182.89
2018-12-02 03:45,0.00,181.36
2018-12-02 04:00,0.02,180.07
2018-12-02 04:15,0.00,177.92
2018-12-02 04:30,0.00,176.67
2018-12-02 04:45,0.00,174.83
2018-12-02 05:00,0.00,176.83
2018-12-02 05:15,0.00,173.71
2018-12-02 05:30,0.00,174.15
2018-12-02 05:45,0.00,164.73
2018-12-02 06:00,0.02,160.52
2018-12-02 06:15,0.00,157.75
2018-12-02 06:30,0.38,152.14
2018-12-02 06:45,1.26,143.57
2018-12-02 07:00,2.72,137.81
2018-12-02 07:15,4.90,132.56
2018-12-02 07:30,5.90,128.96
2018-12-02 07:45,7.20,125.64
2018-12-02 08:00,9.15,120.15
2018-12-02 08:15,10.78,114.02
2018-12-02 08:30,12.70,109.48
2018-12-02 08:45,14.69,100.33
2018-12-02 09:00,16.03,94.07
2018-12-02 09:15,17.07,87.88
2018-12-02 09:30,17.78,94.72
2018-12-02 09:45,12.22,85.96
2018-12-02 10:00,13.66,91.12
2018-12-02 10:15,12.05,83.66
2018-12-02 10:30,13.44,83.06
2018-12-02 10:45,22.43,76.3
2018-12-02 11:00,23.62,61.43
2018-12-02 11:15,23.20,60.72
2018-12-02 11:30,23.74,60.4
2018-12-02 11:45,22.30,53.13
2018-12-02 12:00,10.10,59.95
2018-12-02 12:15,27.33,76.24
2018-12-02 12:30,20.02,48.67
2018-12-02 12:45,20.72,67.04
2018-12-02 13:00,10.50,58.09
2018-12-02 13:15,17.47,82.41
2018-12-02 13:30,19.12,67.4
2018-12-02 13:45,23.63,68.06
2018-12-02 14:00,20.70,58.04
2018-12-02 14:15,18.10,64.25
2018-12-02 14:30,13.02,67.25
2018-12-02 14:45,11.84,77.58
2018-12-02 15:00,14.91,80.48
2018-12-02 15:15,11.52,68.82
2018-12-02 15:30,8.43,74.24
2018-12-02 15:45,3.54,83.38
2018-12-02 16:00,2.82,90.24
2018-12-02 16:15,4.37,91.01
2018-12-02 16:30,5.41,90.37
2018-12-02 16:45,5.46,86.43
2018-12-02 17:00,3.66,85.75
2018-12-02 17:15,1.74,90.33
2018-12-02 17:30,0.70,90.3
2018-12-02 17:45,0.13,97.46
2018-12-02 18:00,0.00,108.15
2018-12-02 18:15,0.00,114.48
2018-12-02 18:30,0.02,115.7
2018-12-02 18:45,0.00,121.19
2018-12-02 19:00,0.00,121.52
2018-12-02 19:15,0.00,114.48
2018-12-02 19:30,0.00,113.3
2018-12-02 19:45,0.00,113.48
2018-12-02 20:00,0.00,117.17
2018-12-02 20:15,0.00,119.81
2018-12-02 20:30,0.00,131.72
2018-12-02 20:45,0.02,145.47
2018-12-02 21:00,0.00,140.97
2018-12-02 21:15,0.00,145.44
2018-12-02 21:30,0.00,144.6
2018-12-02 21:45,0.00,149.36
2018-12-02 22:00,0.00,155.73
2018-12-02 22:15,0.00,162.07
2018-12-02 22:30,0.00,169.51
2018-12-02 22:45,0.02,172.07
2018-12-02 23:00,0.00,178.99
2018-12-02 23:15,0.00,192.91
2018-12-02 23:30,0.00,192.68
2018-12-02 23:45,0.00,200.33
2018-12-03 00:00,0.00,203.2
2018-12-03 00:15,0.00,202.54
2018-12-03 00:30,0.00,205.91
2018-12-03 00:45,0.00,212.42
2018-12-03 01:00,0.02,217.39
2018-12-03 01:15,0.00,212.7
2018-12-03 01:30,0.00,213.45
2018-12-03 01:45,0.00,214.37
2018-12-03 02:00,0.00,213.47
2018-12-03 02:15,0.00,210.66
2018-12-03 02:30,0.00,210.21
2018-12-03 02:45,0.02,208.2
2018-12-03 03:00,0.00,206.44
2018-12-03 03:15,0.00,204.33
2018-12-03 03:30,0.00,204.07
2018-12-03 03:45,0.00,199.41
2018-12-03 04:00,0.00,197.25
2018-12-03 04:15,0.00,194.84
2018-12-03 04:30,0.00,193.26
2018-12-03 04:45,0.02,193.86
2018-12-03 05:00,0.00,190.63
2018-12-03 05:15,0.00,186.94
2018-12-03 05:30,0.00,182.62
2018-12-03 05:45,0.00,176.18
2018-12-03 06:00,0.00,173.92
2018-12-03 06:15,0.02,171.76
2018-12-03 06:30,0.30,166.3
2018-12-03 06:45,1.01,162.05
2018-12-03 07:00,2.40,156.09
2018-12-03 07:15,5.01,151.36
2018-12-03 07:30,6.67,141.39
2018-12-03 07:45,8.26,129.89
2018-12-03 08:00,9.94,122.25
2018-12-03 08:15,11.22,119.85
2018-12-03 08:30,12.66,117.65
2018-12-03 08:45,14.26,120.51
2018-12-03 09:00,15.68,108.67
2018-12-03 09:15,17.28,105.14
2018-12-03 09:30,18.50,96.49
2018-12-03 09:45,19.66,89.67
2018-12-03 10:00,20.75,81.8
2018-12-03 10:15,21.68,78.95
2018-12-03 10:30,22.42,78.61
2018-12-03 10:45,22.86,74.3
2018-12-03 11:00,23.38,77.27
2018-12-03 11:15,23.95,72.53
2018-12-03 11:30,24.56,69.72
2018-12-03 11:45,23.90,67.01
2018-12-03 12:00,21.81,70.37
2018-12-03 12:15,24.40,74.16
2018-12-03 12:30,22.82,64.43
2018-12-03 12:45,20.88,65.66
2018-12-03 13:00,20.35,66.4
2018-12-03 13:15,18.43,68.8
2018-12-03 13:30,19.68,73.95
2018-12-03 13:45,19.90,71.71
2018-12-03 14:00,15.94,75.38
2018-12-03 14:15,16.38,79.66
2018-12-03 14:30,14.26,73.95
2018-12-03 14:45,16.30,82.11
2018-12-03 15:00,14.16,80.7
2018-12-03 15:15,9.94,87.3
2018-12-03 15:30,8.05,104.24
2018-12-03 15:45,10.13,94.54
2018-12-03 16:00,9.49,89.22
2018-12-03 16:15,6.66,91.35
2018-12-03 16:30,3.22,97.25
2018-12-03 16:45,2.54,103.3
2018-12-03 17:00,2.45,107.27
2018-12-03 17:15,1.18,108.15
2018-12-03 17:30,0.40,113.88
2018-12-03 17:45,0.02,113.93
2018-12-03 18:00,0.00,128.38
2018-12-03 18:15,0.00,135.33
2018-12-03 18:30,0.00,140.49
2018-12-03 18:45,0.02,137.2
2018-12-03 19:00,0.00,138.6
2018-12-03 19:15,0.00,140.89
2018-12-03 19:30,0.00,143.3
2018-12-03 19:45,0.00,146.12
2018-12-03 20:00,0.00,152.57
2018-12-03 20:15,0.00,161.49
2018-12-03 20:30,0.00,161.76
2018-12-03 20:45,0.02,160.84
2018-12-03 21:00,0.00,163.62
2018-12-03 21:15,0.00,171.34
2018-12-03 21:30,0.00,178.91
2018-12-03 21:45,0.00,189.55
2018-12-03 22:00,0.00,196.39
2018-12-03 22:15,0.00,200.34
2018-12-03 22:30,0.02,210.13
2018-12-03 22:45,0.00,216.5
2018-12-03 23:00,0.00,222.37
2018-12-03 23:15,0.00,232.07
2018-12-03 23:30,0.00,234.63
2018-12-03 23:45,0.00,245.56
2018-12-04 00:00,0.00,250.85
2018-12-04 00:15,0.00,249.65
2018-12-04 00:30,0.02,255.16
2018-12-04 00:45,0.00,260.73
2018-12-04 01:00,0.00,261.23
2018-12-04 01:15,0.00,257.63
2018-12-04 01:30,0.00,255.68
2018-12-04 01:45,0.00,254.34
2018-12-04 02:00,0.00,255.11
2018-12-04 02:15,0.00,255.21
2018-12-04 02:30,0.02,253.27
2018-12-04 02:45,0.00,249.42
2018-12-04 03:00,0.00,252.76
2018-12-04 03:15,0.00,245.47
2018-12-04 03:30,0.00,243.5
2018-12-04 03:45,0.00,241.26
2018-12-04 04:00,0.00,238.9
2018-12-04 04:15,0.02,236.31
2018-12-04 04:30,0.00,232.94
2018-12-04 04:45,0.00,229.18
2018-12-04 05:00,0.00,226.29
2018-12-04 05:15,0.00,222.5
2018-12-04 05:30,0.00,220.6
2018-12-04 05:45,0.00,221.5
2018-12-04 06:00,0.00,215.86
2018-12-04 06:15,0.02,211.18
2018-12-04 06:30,0.35,199
2018-12-04 06:45,1.02,186.42
2018-12-04 07:00,1.44,181.88
2018-12-04 07:15,1.84,169.54
2018-12-04 07:30,2.40,172.23
2018-12-04 07:45,2.91,166.7
2018-12-04 08:00,6.53,158.64
2018-12-04 08:15,11.86,137.49
2018-12-04 08:30,13.84,120.38
2018-12-04 08:45,14.90,103.53
2018-12-04 09:00,15.07,94.03
2018-12-04 09:15,15.44,89.45
2018-12-04 09:30,16.18,88.2
2018-12-04 09:45,18.37,87.48
2018-12-04 10:00,18.72,76.93
2018-12-04 10:15,19.86,75.48
2018-12-04 10:30,24.10,71.98
2018-12-04 10:45,23.06,70.62
2018-12-04 11:00,21.81,72.98
2018-12-04 11:15,20.00,75.45
2018-12-04 11:30,20.21,73.67
2018-12-04 11:45,22.75,73.82
2018-12-04 12:00,18.06,70.27
2018-12-04 12:15,26.24,75.75
2018-12-04 12:30,24.61,64.82
2018-12-04 12:45,16.85,65.64
2018-12-04 13:00,22.32,76.08
2018-12-04 13:15,22.74,66.03
2018-12-04 13:30,23.01,63.43
2018-12-04 13:45,22.32,67.5
2018-12-04 14:00,20.82,71.19
2018-12-04 14:15,19.57,76.12
2018-12-04 14:30,18.13,80.93
2018-12-04 14:45,16.43,84.82
2018-12-04 15:00,14.98,85.99
2018-12-04 15:15,13.73,90.48
2018-12-04 15:30,11.68,90.56
2018-12-04 15:45,9.52,95.86
2018-12-04 16:00,8.02,98.07
2018-12-04 16:15,7.18,99.95
2018-12-04 16:30,5.71,105.15
2018-12-04 16:45,3.44,109.03
2018-12-04 17:00,2.11,112.35
2018-12-04 17:15,1.25,113.77
2018-12-04 17:30,0.40,110.09
2018-12-04 17:45,0.02,112.93
2018-12-04 18:00,0.02,120.65
2018-12-04 18:15,0.00,131.38
2018-12-04 18:30,0.00,136.33
2018-12-04 18:45,0.00,140.41
2018-12-04 19:00,0.00,143.97
2018-12-04 19:15,0.00,147.62
2018-12-04 19:30,0.00,146.17
2018-12-04 19:45,0.00,149.46
2018-12-04 20:00,0.02,151.23
2018-12-04 20:15,0.00,154.12
2018-12-04 20:30,0.00,160.55
2018-12-04 20:45,0.00,164.02
2018-12-04 21:00,0.00,174.86
2018-12-04 21:15,0.00,173.65
2018-12-04 21:30,0.00,173.63
2018-12-04 21:45,0.00,185.07
2018-12-04 22:00,0.02,198.86
2018-12-04 22:15,0.00,197.58
2018-12-04 22:30,0.00,210.18
2018-12-04 22:45,0.00,210.45
2018-12-04 23:00,0.00,217.68
2018-12-04 23:15,0.00,227.08
2018-12-04 23:30,0.00,233.92
2018-12-04 23:45,0.00,240.63
2018-12-05 00:00,0.00,247.05
2018-12-05 00:15,0.02,249.08
2018-12-05 00:30,0.00,252.63
2018-12-05 00:45,0.00,251.4
2018-12-05 01:00,0.00,252.95
2018-12-05 01:15,0.00,258.34
2018-12-05 01:30,0.00,255.08
2018-12-05 01:45,0.00,252.68
2018-12-05 02:00,0.00,251.31
2018-12-05 02:15,0.02,251.68
2018-12-05 02:30,0.00,251
2018-12-05 02:45,0.00,259.21
2018-12-05 03:00,0.00,257.13
2018-12-05 03:15,0.00,253.11
2018-12-05 03:30,0.00,247.73
2018-12-05 03:45,0.00,244.89
2018-12-05 04:00,0.00,242.4
2018-12-05 04:15,0.00,238.28
2018-12-05 04:30,0.02,235.97
2018-12-05 04:45,0.00,233.07
2018-12-05 05:00,0.00,233.74
2018-12-05 05:15,0.00,222.5
2018-12-05 05:30,0.00,216.66
2018-12-05 05:45,0.00,214.03
2018-12-05 06:00,0.00,209.97
2018-12-05 06:15,0.02,205.76
2018-12-05 06:30,0.16,193.92
2018-12-05 06:45,0.72,185.97
2018-12-05 07:00,2.22,175.83
2018-12-05 07:15,4.77,168.49
2018-12-05 07:30,6.56,161.34
2018-12-05 07:45,7.95,156.14
2018-12-05 08:00,9.39,153.54
2018-12-05 08:15,10.96,146.36
2018-12-05 08:30,12.74,143.17
2018-12-05 08:45,14.29,140.33
2018-12-05 09:00,15.71,137.14
2018-12-05 09:15,17.10,134.15
2018-12-05 09:30,18.42,135.23
2018-12-05 09:45,19.50,123.57
2018-12-05 10:00,20.43,115.57
2018-12-05 10:15,21.39,102.12
2018-12-05 10:30,22.53,99.15
2018-12-05 10:45,23.06,95.88
2018-12-05 11:00,23.47,89.98
2018-12-05 11:15,23.49,86.54
2018-12-05 11:30,23.65,74.85
2018-12-05 11:45,20.26,73.87
2018-12-05 12:00,17.26,76.58
2018-12-05 12:15,25.26,77.7
2018-12-05 12:30,15.42,70.29
2018-12-05 12:45,16.46,82.7
2018-12-05 13:00,24.61,88.27
2018-12-05 13:15,23.09,67.08
2018-12-05 13:30,12.91,82.08
2018-12-05 13:45,16.88,94.14
2018-12-05 14:00,21.58,93.78
2018-12-05 14:15,15.66,83.16
2018-12-05 14:30,14.51,91.07
2018-12-05 14:45,14.94,91.43
2018-12-05 15:00,14.83,95.3
2018-12-05 15:15,14.24,96.03
2018-12-05 15:30,9.60,95.12
2018-12-05 15:45,9.55,107.01
2018-12-05 16:00,8.88,102.3
2018-12-05 16:15,7.58,105.98
2018-12-05 16:30,5.87,106.09
2018-12-05 16:45,4.43,108.2
2018-12-05 17:00,2.90,107.09
2018-12-05 17:15,1.26,111.11
2018-12-05 17:30,0.35,113.09
2018-12-05 17:45,0.02,122.38
2018-12-05 18:00,0.02,134.48
2018-12-05 18:15,0.00,137.02
2018-12-05 18:30,0.00,137.51
2018-12-05 18:45,0.00,138.6
2018-12-05 19:00,0.00,137.81
2018-12-05 19:15,0.00,136.85
2018-12-05 19:30,0.00,138.86
2018-12-05 19:45,0.00,141.51
2018-12-05 20:00,0.00,143.12
2018-12-05 20:15,0.02,149.23
2018-12-05 20:30,0.00,159.47
2018-12-05 20:45,0.00,179.67
2018-12-05 21:00,0.00,188.75
2018-12-05 21:15,0.00,190.07
2018-12-05 21:30,0.00,198.86
2018-12-05 21:45,0.00,209.28
2018-12-05 22:00,0.00,214.79
2018-12-05 22:15,0.02,227.34
2018-12-05 22:30,0.00,238.98
2018-12-05 22:45,0.00,247.23
2018-12-05 23:00,0.00,253.89
2018-12-05 23:15,0.00,267.29
2018-12-05 23:30,0.00,279.13
2018-12-05 23:45,0.00,279.26
2018-12-06 00:00,0.02,285.87
2018-12-06 00:15,0.00,290.5
2018-12-06 00:30,0.00,287.29
2018-12-06 00:45,0.00,288.64
2018-12-06 01:00,0.00,290.87
2018-12-06 01:15,0.00,287.76
2018-12-06 01:30,0.00,287.3
2018-12-06 01:45,0.00,287.14
2018-12-06 02:00,0.00,286.19
2018-12-06 02:15,0.02,284.42
2018-12-06 02:30,0.00,280.19
2018-12-06 02:45,0.00,279.29
2018-12-06 03:00,0.00,278.5
2018-12-06 03:15,0.00,273.48
2018-12-06 03:30,0.00,273.61
2018-12-06 03:45,0.00,266.95
2018-12-06 04:00,0.00,266.61
2018-12-06 04:15,0.02,263.97
2018-12-06 04:30,0.00,264.08
2018-12-06 04:45,0.00,262.39
2018-12-06 05:00,0.00,257.56
2018-12-06 05:15,0.00,253.44
2018-12-06 05:30,0.00,253.73
2018-12-06 05:45,0.00,253.35
2018-12-06 06:00,0.00,241.84
2018-12-06 06:15,0.02,226.78
2018-12-06 06:30,0.19,215.08
2018-12-06 06:45,0.88,204.45
2018-12-06 07:00,2.06,196.7
2018-12-06 07:15,4.61,181.55
2018-12-06 07:30,6.13,174.59
2018-12-06 07:45,7.76,165.96
2018-12-06 08:00,9.57,151.85
2018-12-06 08:15,11.31,136.59
2018-12-06 08:30,12.80,133.23
2018-12-06 08:45,14.29,122.22
2018-12-06 09:00,15.79,107.35
2018-12-06 09:15,17.28,102.4
2018-12-06 09:30,18.50,103.2
2018-12-06 09:45,19.65,93.43
2018-12-06 10:00,20.82,88.06
2018-12-06 10:15,21.68,86.83
2018-12-06 10:30,22.43,79.82
2018-12-06 10:45,23.10,79.45
2018-12-06 11:00,23.68,79.09
2018-12-06 11:15,24.38,73.11
2018-12-06 11:30,25.36,71.88
2018-12-06 11:45,24.26,66.93
2018-12-06 12:00,20.40,67.08
2018-12-06 12:15,24.72,73.46
2018-12-06 12:30,26.24,64.64
2018-12-06 12:45,19.84,62.53
2018-12-06 13:00,24.64,75.04
2018-12-06 13:15,20.19,64.82
2018-12-06 13:30,23.62,67.16
2018-12-06 13:45,21.76,68.93
2018-12-06 14:00,14.75,74.9
2018-12-06 14:15,19.97,91.78
2018-12-06 14:30,18.43,86.77
2018-12-06 14:45,16.14,95.8
2018-12-06 15:00,15.42,98.07
2018-12-06 15:15,11.18,97.83
2018-12-06 15:30,9.97,106.96
2018-12-06 15:45,11.01,104.78
2018-12-06 16:00,9.06,99.65
2018-12-06 16:15,7.73,103.35
2018-12-06 16:30,6.10,104.48
2018-12-06 16:45,4.59,105.85
2018-12-06 17:00,3.09,105.35
2018-12-06 17:15,1.46,107.44
2018-12-06 17:30,0.16,112.06
2018-12-06 17:45,0.02,121.17
2018-12-06 18:00,0.00,130.72
2018-12-06 18:15,0.00,135.51
2018-12-06 18:30,0.00,137.17
2018-12-06 18:45,0.00,144.14
2018-12-06 19:00,0.00,142.43
2018-12-06 19:15,0.00,149.78
2018-12-06 19:30,0.00,157.84
2018-12-06 19:45,0.02,159.78
2018-12-06 20:00,0.00,167.96
2018-12-06 20:15,0.00,173.83
2018-12-06 20:30,0.00,193.6
2018-12-06 20:45,0.00,200.44
2018-12-06 21:00,0.00,208.42
2018-12-06 21:15,0.00,212.53
2018-12-06 21:30,0.02,216.78
2018-12-06 21:45,0.00,233.15
2018-12-06 22:00,0.00,247.86
2018-12-06 22:15,0.00,254.31
2018-12-06 22:30,0.00,271.56
2018-12-06 22:45,0.00,285.45
2018-12-06 23:00,0.00,288.37
2018-12-06 23:15,0.00,287.03
2018-12-06 23:30,0.02,290.77
2018-12-06 23:45,0.00,293.5
2018-12-07 00:00,0.00,296.14
2018-12-07 00:15,0.00,300.82
2018-12-07 00:30,0.00,306.5
2018-12-07 00:45,0.00,306.79
2018-12-07 01:00,0.00,308.84
2018-12-07 01:15,0.00,306.58
2018-12-07 01:30,0.02,303.32
2018-12-07 01:45,0.00,300.48
2018-12-07 02:00,0.00,299.92
2018-12-07 02:15,0.00,297.56
2018-12-07 02:30,0.00,297.43
2018-12-07 02:45,0.00,299.14
2018-12-07 03:00,0.00,295.45
2018-12-07 03:15,0.00,286.64
2018-12-07 03:30,0.02,284.8
2018-12-07 03:45,0.00,281.85
2018-12-07 04:00,0.00,282.26
2018-12-07 04:15,0.00,275.63
2018-12-07 04:30,0.00,275.08
2018-12-07 04:45,0.00,273.61
2018-12-07 05:00,0.00,268.42
2018-12-07 05:15,0.00,265.79
2018-12-07 05:30,0.02,259.61
2018-12-07 05:45,0.00,259.47
2018-12-07 06:00,0.00,256.34
2018-12-07 06:15,0.00,247.89
2018-12-07 06:30,0.13,243.71
2018-12-07 06:45,0.88,231.68
2018-12-07 07:00,1.66,227.82
2018-12-07 07:15,3.20,217.39
2018-12-07 07:30,4.11,205.83
2018-12-07 07:45,4.48,188.39
2018-12-07 08:00,7.70,171.49
2018-12-07 08:15,9.44,158.14
2018-12-07 08:30,10.45,140.06
2018-12-07 08:45,12.34,123.22
2018-12-07 09:00,8.67,111.56
2018-12-07 09:15,10.34,114.49
2018-12-07 09:30,10.48,106.77
2018-12-07 09:45,12.06,105.88
2018-12-07 10:00,10.29,105.99
2018-12-07 10:15,10.72,100.03
2018-12-07 10:30,11.81,95.45
2018-12-07 10:45,15.04,92.41
2018-12-07 11:00,13.54,86.46
2018-12-07 11:15,15.62,92.91
2018-12-07 11:30,20.14,81.87
2018-12-07 11:45,18.86,75.3
2018-12-07 12:00,13.28,80.12
2018-12-07 12:15,14.94,89.95
2018-12-07 12:30,17.50,86.87
2018-12-07 12:45,19.82,80.43
2018-12-07 13:00,23.98,84.85
2018-12-07 13:15,25.23,76.72
2018-12-07 13:30,22.51,82.17
2018-12-07 13:45,18.46,88.54
2018-12-07 14:00,19.04,96.19
2018-12-07 14:15,11.18,98.24
2018-12-07 14:30,16.51,106.83
2018-12-07 14:45,12.51,98.69
2018-12-07 15:00,14.72,116.38
2018-12-07 15:15,7.46,107.86
2018-12-07 15:30,10.45,114.64
2018-12-07 15:45,7.76,102.74
2018-12-07 16:00,3.65,102.82
2018-12-07 16:15,3.71,104.61
2018-12-07 16:30,4.18,104.11
2018-12-07 16:45,2.82,105.43
2018-12-07 17:00,1.89,103.64
2018-12-07 17:15,0.74,105.25
2018-12-07 17:30,0.38,110.33
2018-12-07 17:45,0.02,118.86
2018-12-07 18:00,0.00,130.67
2018-12-07 18:15,0.00,131.54
2018-12-07 18:30,0.00,135.89
2018-12-07 18:45,0.00,137.86
2018-12-07 19:00,0.00,139.38
2018-12-07 19:15,0.02,137.99
2018-12-07 19:30,0.00,142.35
2018-12-07 19:45,0.00,141.07
2018-12-07 20:00,0.00,149.25
2018-12-07 20:15,0.00,157.05
2018-12-07 20:30,0.00,155.75
2018-12-07 20:45,0.00,162.05
2018-12-07 21:00,0.00,173.6
2018-12-07 21:15,0.02,172.17
2018-12-07 21:30,0.00,179.28
2018-12-07 21:45,0.00,201.86
2018-12-07 22:00,0.00,207.16
2018-12-07 22:15,0.00,215.91
2018-12-07 22:30,0.00,230.63
2018-12-07 22:45,0.00,249.98
2018-12-07 23:00,0.00,255.95
2018-12-07 23:15,0.02,260.5
2018-12-07 23:30,0.00,267.72
2018-12-07 23:45,0.00,264.4
2018-12-08 00:00,0.00,263.92
2018-12-08 00:15,0.00,267.11
2018-12-08 00:30,0.00,272.35
2018-12-08 00:45,0.00,275.79
2018-12-08 01:00,0.00,281.4
2018-12-08 01:15,0.02,282.79
2018-12-08 01:30,0.00,273.27
2018-12-08 01:45,0.00,276.56
2018-12-08 02:00,0.00,275.98
2018-12-08 02:15,0.00,274.81
2018-12-08 02:30,0.00,270.24
2018-12-08 02:45,0.00,267.79
2018-12-08 03:00,0.00,267.71
2018-12-08 03:15,0.02,269.45
2018-12-08 03:30,0.00,266.89
2018-12-08 03:45,0.00,266.64
2018-12-08 04:00,0.00,265.19
2018-12-08 04:15,0.00,261.69
2018-12-08 04:30,0.00,260.48
2018-12-08 04:45,0.00,254.87
2018-12-08 05:00,0.00,252.79
2018-12-08 05:15,0.02,247.94
2018-12-08 05:30,0.00,248.34
2018-12-08 05:45,0.00,243.53
2018-12-08 06:00,0.00,233.89
2018-12-08 06:15,0.00,226.1
2018-12-08 06:30,0.00,227.61
2018-12-08 06:45,0.08,219.49
2018-12-08 07:00,0.46,213.18
2018-12-08 07:15,0.93,204.45
2018-12-08 07:30,1.41,201.52
2018-12-08 07:45,1.63,187.17
2018-12-08 08:00,0.06,172.68
2018-12-08 08:15,0.26,159.55
2018-12-08 08:30,1.15,150.22
2018-12-08 08:45,1.33,142.35
2018-12-08 09:00,1.49,134.43
2018-12-08 09:15,2.46,126.09
2018-12-08 09:30,2.27,117.67
2018-12-08 09:45,2.50,111.11
2018-12-08 10:00,2.58,109.78
2018-12-08 10:15,2.30,103.01
2018-12-08 10:30,2.02,100.51
2018-12-08 10:45,2.19,99.82
2018-12-08 11:00,2.10,102.59
2018-12-08 11:15,2.22,96.33
2018-12-08 11:30,2.54,95.09
2018-12-08 11:45,3.26,88.93
2018-12-08 12:00,4.51,86.43
2018-12-08 12:15,6.58,84.99
2018-12-08 12:30,11.78,82.61
2018-12-08 12:45,18.10,70.09
2018-12-08 13:00,13.41,57.42
2018-12-08 13:15,10.75,62.48
2018-12-08 13:30,7.81,63.59
2018-12-08 13:45,6.10,68.19
2018-12-08 14:00,5.30,73.12
2018-12-08 14:15,5.36,71.95
2018-12-08 14:30,3.95,69.72
2018-12-08 14:45,4.64,73.45
2018-12-08 15:00,4.78,72.4
2018-12-08 15:15,5.34,72.24
2018-12-08 15:30,4.91,72.98
2018-12-08 15:45,3.57,74.91
2018-12-08 16:00,2.19,75.06
2018-12-08 16:15,1.44,77.38
