2018-02-02 14:30,70.75,892.28
2018-02-02 14:45,61.27,891.28
2018-02-02 15:00,49.53,889.01
2018-02-02 15:15,51.92,878.35
2018-02-02 15:30,66.14,853.51
2018-02-02 15:45,49.84,822.08
2018-02-02 16:00,25.44,815.22
2018-02-02 16:15,19.21,816.69
2018-02-02 16:30,18.18,783.24
2018-02-02 16:45,11.28,736.4
2018-02-02 17:00,6.30,705.81
2018-02-02 17:15,3.61,678.44
2018-02-02 17:30,3.35,652.8
2018-02-02 17:45,1.70,640.28
2018-02-02 18:00,0.34,633.8
2018-02-02 18:15,0.04,636.52
2018-02-02 18:30,0.03,624.35
2018-02-02 18:45,0.04,608.7
2018-02-02 19:00,0.08,602.57
2018-02-02 19:15,0.02,597.43
2018-02-02 19:30,0.03,571
2018-02-02 19:45,0.06,547.5
2018-02-02 20:00,0.05,525.13
2018-02-02 20:15,0.06,506.06
2018-02-02 20:30,0.03,493.65
2018-02-02 20:45,0.00,484.87
2018-02-02 21:00,0.06,470.13
2018-02-02 21:15,0.08,467.68
2018-02-02 21:30,0.06,464.91
2018-02-02 21:45,0.04,418.88
2018-02-02 22:00,0.03,420.36
2018-02-02 22:15,0.05,420.2
2018-02-02 22:30,0.06,421.26
2018-02-02 22:45,0.06,416.05
2018-02-02 23:00,0.02,418.63
2018-02-02 23:15,0.07,503.74
2018-02-02 23:30,0.01,538.4
2018-02-02 23:45,0.04,475.23
2018-02-03 00:00,0.07,456.29
2018-02-03 00:15,0.07,450.49
2018-02-03 00:30,0.03,446.44
2018-02-03 00:45,0.03,447.84
2018-02-03 01:00,0.04,442.68
2018-02-03 01:15,0.07,443.75
2018-02-03 01:30,0.07,438.23
2018-02-03 01:45,0.02,435.31
2018-02-03 02:00,0.01,433.1
2018-02-03 02:15,0.06,426.71
2018-02-03 02:30,0.07,425.67
2018-02-03 02:45,0.02,425.55
2018-02-03 03:00,0.07,424.7
2018-02-03 03:15,0.03,429.5
2018-02-03 03:30,0.06,427.89
2018-02-03 03:45,0.05,428.26
2018-02-03 04:00,0.03,424.17
2018-02-03 04:15,0.02,427.12
2018-02-03 04:30,0.11,425.1
2018-02-03 04:45,0.02,423.52
2018-02-03 05:00,0.06,426.01
2018-02-03 05:15,0.03,430.97
2018-02-03 05:30,0.02,434.36
2018-02-03 05:45,0.06,436.79
2018-02-03 06:00,0.10,430.59
2018-02-03 06:15,0.02,453.28
2018-02-03 06:30,0.02,457.6
2018-02-03 06:45,0.07,451.28
2018-02-03 07:00,0.22,461.04
2018-02-03 07:15,1.58,468.37
2018-02-03 07:30,5.13,476.26
2018-02-03 07:45,6.49,484.02
2018-02-03 08:00,7.14,502.26
2018-02-03 08:15,9.42,520.85
2018-02-03 08:30,15.59,534.95
2018-02-03 08:45,14.74,546.59
2018-02-03 09:00,17.92,553.29
2018-02-03 09:15,18.70,562.67
2018-02-03 09:30,21.13,561.17
2018-02-03 09:45,24.76,555.21
2018-02-03 10:00,21.07,577.96
2018-02-03 10:15,34.65,568.32
2018-02-03 10:30,78.83,551.63
2018-02-03 10:45,76.78,513.05
2018-02-03 11:00,78.91,523.97
2018-02-03 11:15,76.38,522.45
2018-02-03 11:30,122.37,518.34
2018-02-03 11:45,142.18,488.21
2018-02-03 12:00,90.30,483.82
2018-02-03 12:15,65.62,522.87
2018-02-03 12:30,65.35,522.89
2018-02-03 12:45,57.63,524.03
2018-02-03 13:00,80.43,523.48
2018-02-03 13:15,131.02,498.53
2018-02-03 13:30,127.82,471.32
2018-02-03 13:45,101.42,478.61
2018-02-03 14:00,83.38,505.21
2018-02-03 14:15,91.65,514
2018-02-03 14:30,125.38,491.68
2018-02-03 14:45,114.24,460.83
2018-02-03 15:00,97.59,476.42
2018-02-03 15:15,53.34,491.18
2018-02-03 15:30,36.29,501.11
2018-02-03 15:45,27.82,501.18
2018-02-03 16:00,25.66,505.02
2018-02-03 16:15,24.14,500.58
2018-02-03 16:30,21.06,478.02
2018-02-03 16:45,16.09,453.99
2018-02-03 17:00,13.21,449.29
2018-02-03 17:15,9.10,442.2
2018-02-03 17:30,4.55,434.63
2018-02-03 17:45,2.34,432.94
2018-02-03 18:00,0.32,436.39
2018-02-03 18:15,0.06,447.76
2018-02-03 18:30,0.05,447.63
2018-02-03 18:45,0.03,448.07
2018-02-03 19:00,0.02,448.86
2018-02-03 19:15,0.08,448.62
2018-02-03 19:30,0.04,445.52
2018-02-03 19:45,0.06,444.2
2018-02-03 20:00,0.02,438.81
2018-02-03 20:15,0.02,433.99
2018-02-03 20:30,0.08,433.2
2018-02-03 20:45,0.06,430.99
2018-02-03 21:00,0.03,394.6
2018-02-03 21:15,0.04,394.02
2018-02-03 21:30,0.02,392.2
2018-02-03 21:45,0.05,397.2
2018-02-03 22:00,0.10,419.6
2018-02-03 22:15,0.03,415.05
2018-02-03 22:30,0.04,406.67
2018-02-03 22:45,0.02,384.01
2018-02-03 23:00,0.06,378.43
2018-02-03 23:15,0.05,454.16
2018-02-03 23:30,0.07,428.99
2018-02-03 23:45,0.02,398.44
2018-02-04 00:00,0.04,408.01
2018-02-04 00:15,0.06,404.15
2018-02-04 00:30,0.02,397.56
2018-02-04 00:45,0.05,391.33
2018-02-04 01:00,0.02,398.38
2018-02-04 01:15,0.10,392.2
2018-02-04 01:30,0.05,387.25
2018-02-04 01:45,0.02,402.49
2018-02-04 02:00,0.06,388.09
2018-02-04 02:15,0.04,386.57
2018-02-04 02:30,0.03,389.18
2018-02-04 02:45,0.09,382.49
2018-02-04 03:00,0.02,375.85
2018-02-04 03:15,0.04,379.93
2018-02-04 03:30,0.06,379.22
2018-02-04 03:45,0.02,380.33
2018-02-04 04:00,0.10,381.35
2018-02-04 04:15,0.01,379.22
2018-02-04 04:30,0.09,377.67
2018-02-04 04:45,0.03,374.61
2018-02-04 05:00,0.03,380.83
2018-02-04 05:15,0.02,382.64
2018-02-04 05:30,0.10,381.06
2018-02-04 05:45,0.04,378.99
2018-02-04 06:00,0.02,386.1
2018-02-04 06:15,0.06,393.2
2018-02-04 06:30,0.06,387.78
2018-02-04 06:45,0.03,384.67
2018-02-04 07:00,0.41,386.94
2018-02-04 07:15,1.85,387.59
2018-02-04 07:30,3.17,389.35
2018-02-04 07:45,4.90,383.81
2018-02-04 08:00,8.99,385.39
2018-02-04 08:15,13.37,391.31
2018-02-04 08:30,21.96,405.6
2018-02-04 08:45,29.09,412.33
2018-02-04 09:00,33.46,408.23
2018-02-04 09:15,34.81,408.47
2018-02-04 09:30,39.39,419.83
2018-02-04 09:45,43.96,418.13
2018-02-04 10:00,57.15,404.67
2018-02-04 10:15,75.50,405.41
2018-02-04 10:30,89.45,384.91
2018-02-04 10:45,105.53,377.64
2018-02-04 11:00,131.08,375.11
2018-02-04 11:15,164.10,354.59
2018-02-04 11:30,158.11,339.14
2018-02-04 11:45,170.68,336.98
2018-02-04 12:00,185.84,325.32
2018-02-04 12:15,168.93,330.06
2018-02-04 12:30,178.90,335.58
2018-02-04 12:45,172.52,330.69
2018-02-04 13:00,184.13,333.83
2018-02-04 13:15,165.90,339.9
2018-02-04 13:30,172.54,351.93
2018-02-04 13:45,151.23,366.28
2018-02-04 14:00,156.18,368.51
2018-02-04 14:15,141.89,369.69
2018-02-04 14:30,146.42,377.31
2018-02-04 14:45,127.20,370.72
2018-02-04 15:00,120.81,375.01
2018-02-04 15:15,111.88,380.64
2018-02-04 15:30,97.61,387.68
2018-02-04 15:45,80.92,394.96
2018-02-04 16:00,47.58,401.09
2018-02-04 16:15,38.15,417.96
2018-02-04 16:30,28.59,414.52
2018-02-04 16:45,20.89,420.92
2018-02-04 17:00,18.26,417.26
2018-02-04 17:15,11.22,416.76
2018-02-04 17:30,6.71,420.68
2018-02-04 17:45,3.45,420.94
2018-02-04 18:00,1.24,421.71
2018-02-04 18:15,0.10,432.23
2018-02-04 18:30,0.10,444.91
2018-02-04 18:45,0.01,447.33
2018-02-04 19:00,0.06,443.25
2018-02-04 19:15,0.04,447.46
2018-02-04 19:30,0.08,445.84
2018-02-04 19:45,0.04,441.08
2018-02-04 20:00,0.02,441.08
2018-02-04 20:15,0.06,433.36
2018-02-04 20:30,0.07,432.59
2018-02-04 20:45,0.05,425.62
2018-02-04 21:00,0.05,422.68
2018-02-04 21:15,0.02,424.59
2018-02-04 21:30,0.04,425.54
2018-02-04 21:45,0.09,427.04
2018-02-04 22:00,0.05,424.7
2018-02-04 22:15,0.04,427.73
2018-02-04 22:30,0.02,423.55
2018-02-04 22:45,0.07,416.63
2018-02-04 23:00,0.02,416.34
2018-02-04 23:15,0.12,419.52
2018-02-04 23:30,0.01,420.38
2018-02-04 23:45,0.06,422.46
2018-02-05 00:00,0.02,419.57
2018-02-05 00:15,0.04,416.8
2018-02-05 00:30,0.06,417.86
2018-02-05 00:45,0.07,411.73
2018-02-05 01:00,0.05,408.31
2018-02-05 01:15,0.02,405.23
2018-02-05 01:30,0.08,391.64
2018-02-05 01:45,0.04,383.35
2018-02-05 02:00,0.07,397.44
2018-02-05 02:15,0.02,397.41
2018-02-05 02:30,0.03,395.65
2018-02-05 02:45,0.09,393.64
2018-02-05 03:00,0.03,386.1
2018-02-05 03:15,0.04,384.93
2018-02-05 03:30,0.05,383.22
2018-02-05 03:45,0.10,372.73
2018-02-05 04:00,0.03,376.94
2018-02-05 04:15,0.05,381.72
2018-02-05 04:30,0.02,377.62
2018-02-05 04:45,0.03,382.98
2018-02-05 05:00,0.13,382.23
2018-02-05 05:15,0.02,386.12
2018-02-05 05:30,0.03,393.62
2018-02-05 05:45,0.03,397.33
2018-02-05 06:00,0.08,405.22
2018-02-05 06:15,0.07,430.65
2018-02-05 06:30,0.05,429.91
2018-02-05 06:45,0.79,443.81
2018-02-05 07:00,3.82,464.99
2018-02-05 07:15,8.37,484.07
2018-02-05 07:30,13.98,535.71
2018-02-05 07:45,19.65,586.91
2018-02-05 08:00,27.00,635.28
2018-02-05 08:15,36.32,684.31
2018-02-05 08:30,46.06,744.19
2018-02-05 08:45,50.36,798.76
2018-02-05 09:00,61.90,836.58
2018-02-05 09:15,76.54,845.41
2018-02-05 09:30,80.53,839.53
2018-02-05 09:45,94.10,859.06
2018-02-05 10:00,121.16,834.38
2018-02-05 10:15,120.82,837.72
2018-02-05 10:30,150.00,849.54
2018-02-05 10:45,146.81,845.67
2018-02-05 11:00,156.18,837.24
2018-02-05 11:15,157.26,827.74
2018-02-05 11:30,170.13,824.83
2018-02-05 11:45,174.69,819.79
2018-02-05 12:00,173.33,802.82
2018-02-05 12:15,168.94,791.08
2018-02-05 12:30,178.88,779.87
2018-02-05 12:45,167.64,789
2018-02-05 13:00,169.57,793.93
2018-02-05 13:15,152.64,814.69
2018-02-05 13:30,117.65,846.37
2018-02-05 13:45,144.70,875.91
2018-02-05 14:00,153.66,841.43
2018-02-05 14:15,146.94,847.87
2018-02-05 14:30,145.22,860.82
2018-02-05 14:45,130.17,865.75
2018-02-05 15:00,129.03,844.2
2018-02-05 15:15,116.01,828.87
2018-02-05 15:30,111.48,826.01
2018-02-05 15:45,88.77,814.24
2018-02-05 16:00,80.05,798.95
2018-02-05 16:15,64.75,770.35
2018-02-05 16:30,56.26,748.87
2018-02-05 16:45,41.79,696.94
2018-02-05 17:00,31.29,683.02
2018-02-05 17:15,21.42,682.57
2018-02-05 17:30,12.79,656.1
2018-02-05 17:45,6.09,647.8
2018-02-05 18:00,2.56,634.44
2018-02-05 18:15,0.36,636.78
2018-02-05 18:30,0.04,646.6
2018-02-05 18:45,0.06,624.06
2018-02-05 19:00,0.02,608.36
2018-02-05 19:15,0.06,595.37
2018-02-05 19:30,0.08,573.93
2018-02-05 19:45,0.02,553.72
2018-02-05 20:00,0.06,538.29
2018-02-05 20:15,0.06,509.92
2018-02-05 20:30,0.02,493.87
2018-02-05 20:45,0.06,484.23
2018-02-05 21:00,0.06,474.2
2018-02-05 21:15,0.07,462.15
2018-02-05 21:30,0.03,460.24
2018-02-05 21:45,0.02,455.42
2018-02-05 22:00,0.06,456.66
2018-02-05 22:15,0.04,459.24
2018-02-05 22:30,0.08,451.18
2018-02-05 22:45,0.05,448.68
2018-02-05 23:00,0.01,447.44
2018-02-05 23:15,0.10,453.2
2018-02-05 23:30,0.01,450.71
2018-02-05 23:45,0.06,452.13
2018-02-06 00:00,0.06,438.71
2018-02-06 00:15,0.07,433.28
2018-02-06 00:30,0.02,434.6
2018-02-06 00:45,0.05,430.52
2018-02-06 01:00,0.02,427.47
2018-02-06 01:15,0.05,426.31
2018-02-06 01:30,0.10,418.39
2018-02-06 01:45,0.02,430.73
2018-02-06 02:00,0.03,415.89
2018-02-06 02:15,0.04,410.51
2018-02-06 02:30,0.07,412.38
2018-02-06 02:45,0.03,408.73
2018-02-06 03:00,0.06,402.6
2018-02-06 03:15,0.04,403.36
2018-02-06 03:30,0.08,401.35
2018-02-06 03:45,0.00,396.2
2018-02-06 04:00,0.07,396.99
2018-02-06 04:15,0.02,393.91
2018-02-06 04:30,0.10,392.89
2018-02-06 04:45,0.04,394.07
2018-02-06 05:00,0.04,391.96
2018-02-06 05:15,0.04,402.97
2018-02-06 05:30,0.02,405.17
2018-02-06 05:45,0.06,412.51
2018-02-06 06:00,0.09,424.54
2018-02-06 06:15,0.03,431.65
2018-02-06 06:30,0.04,442.47
2018-02-06 06:45,0.94,465.81
2018-02-06 07:00,4.90,471.87
2018-02-06 07:15,11.16,489.81
2018-02-06 07:30,20.34,530.24
2018-02-06 07:45,30.95,583.08
2018-02-06 08:00,44.34,631.85
2018-02-06 08:15,54.87,671.55
2018-02-06 08:30,71.72,726.87
2018-02-06 08:45,82.22,743.78
2018-02-06 09:00,98.51,763.71
2018-02-06 09:15,110.65,756.23
2018-02-06 09:30,126.78,754.31
2018-02-06 09:45,135.75,742.07
2018-02-06 10:00,148.81,767.9
2018-02-06 10:15,156.47,762.77
2018-02-06 10:30,172.18,763.68
2018-02-06 10:45,174.45,774.4
2018-02-06 11:00,187.64,779.69
2018-02-06 11:15,179.34,775.79
2018-02-06 11:30,191.74,769.18
2018-02-06 11:45,185.08,754.24
2018-02-06 12:00,194.26,744.36
2018-02-06 12:15,198.53,709.58
2018-02-06 12:30,198.22,703.55
2018-02-06 12:45,191.21,704.04
2018-02-06 13:00,197.77,716.71
2018-02-06 13:15,187.94,733.76
2018-02-06 13:30,189.80,749.66
2018-02-06 13:45,175.59,783.5
2018-02-06 14:00,171.66,782.11
2018-02-06 14:15,164.38,775.55
2018-02-06 14:30,156.53,766.35
2018-02-06 14:45,145.52,765
2018-02-06 15:00,135.92,760.6
2018-02-06 15:15,121.66,775.11
2018-02-06 15:30,114.67,765.19
2018-02-06 15:45,98.45,775.42
2018-02-06 16:00,87.20,769
2018-02-06 16:15,72.99,714.84
2018-02-06 16:30,58.38,698.65
2018-02-06 16:45,45.58,672.33
2018-02-06 17:00,35.93,642.14
2018-02-06 17:15,20.58,631.17
2018-02-06 17:30,14.42,614.3
2018-02-06 17:45,7.89,622.93
2018-02-06 18:00,2.73,618.7
2018-02-06 18:15,0.47,603.24
2018-02-06 18:30,0.04,605.01
2018-02-06 18:45,0.05,591.62
2018-02-06 19:00,0.02,571.17
2018-02-06 19:15,0.07,562.19
2018-02-06 19:30,0.06,547.5
2018-02-06 19:45,0.04,529.56
2018-02-06 20:00,0.05,513.23
2018-02-06 20:15,0.02,491.47
2018-02-06 20:30,0.06,478.97
2018-02-06 20:45,0.07,469.16
2018-02-06 21:00,0.05,458.41
2018-02-06 21:15,0.04,456
2018-02-06 21:30,0.03,453.13
2018-02-06 21:45,0.08,445.81
2018-02-06 22:00,0.05,448.47
2018-02-06 22:15,0.03,451.84
2018-02-06 22:30,0.05,445.29
2018-02-06 22:45,0.03,441.29
2018-02-06 23:00,0.06,435.39
2018-02-06 23:15,0.06,440.7
2018-02-06 23:30,0.05,438.86
2018-02-06 23:45,0.04,438.17
2018-02-07 00:00,0.05,425.65
2018-02-07 00:15,0.04,420.96
2018-02-07 00:30,0.04,417.17
2018-02-07 00:45,0.07,414.49
2018-02-07 01:00,0.06,406.04
2018-02-07 01:15,0.05,402.83
2018-02-07 01:30,0.02,404.02
2018-02-07 01:45,0.03,396.94
2018-02-07 02:00,0.10,391.54
2018-02-07 02:15,0.04,389.18
2018-02-07 02:30,0.05,389.41
2018-02-07 02:45,0.02,385.27
2018-02-07 03:00,0.09,389.59
2018-02-07 03:15,0.06,383.62
2018-02-07 03:30,0.03,384.94
2018-02-07 03:45,0.04,377.49
2018-02-07 04:00,0.02,377.4
2018-02-07 04:15,0.10,379.94
2018-02-07 04:30,0.01,377.62
2018-02-07 04:45,0.07,375.86
2018-02-07 05:00,0.04,376.93
2018-02-07 05:15,0.06,385.86
2018-02-07 05:30,0.05,389.65
2018-02-07 05:45,0.04,394.02
2018-02-07 06:00,0.06,401.36
2018-02-07 06:15,0.05,416.63
2018-02-07 06:30,0.04,428.55
2018-02-07 06:45,0.86,449.31
2018-02-07 07:00,4.47,459.45
2018-02-07 07:15,10.04,482.9
2018-02-07 07:30,19.02,520.56
2018-02-07 07:45,28.22,564.53
2018-02-07 08:00,43.10,604.61
2018-02-07 08:15,51.85,642.85
2018-02-07 08:30,67.23,688.42
2018-02-07 08:45,76.78,719.66
2018-02-07 09:00,89.78,741.03
2018-02-07 09:15,98.23,746.69
2018-02-07 09:30,117.87,735.18
2018-02-07 09:45,134.48,733.34
2018-02-07 10:00,138.02,732.92
2018-02-07 10:15,143.08,723.63
2018-02-07 10:30,166.93,733.5
2018-02-07 10:45,158.50,749.1
2018-02-07 11:00,172.10,740.69
2018-02-07 11:15,172.89,763.32
2018-02-07 11:30,188.29,742.79
2018-02-07 11:45,178.24,747
2018-02-07 12:00,181.79,740.52
2018-02-07 12:15,182.87,727.16
2018-02-07 12:30,196.32,717.02
2018-02-07 12:45,176.37,714.05
2018-02-07 13:00,190.70,733.24
2018-02-07 13:15,175.72,759.64
2018-02-07 13:30,170.19,758.68
2018-02-07 13:45,170.90,771.13
2018-02-07 14:00,164.34,778.89
2018-02-07 14:15,149.93,789.39
2018-02-07 14:30,148.66,796.19
2018-02-07 14:45,134.14,797
2018-02-07 15:00,128.05,791.34
2018-02-07 15:15,114.04,793.09
2018-02-07 15:30,105.92,797.24
2018-02-07 15:45,87.56,805.88
2018-02-07 16:00,83.21,800.19
2018-02-07 16:15,62.62,768.08
2018-02-07 16:30,51.00,750.79
2018-02-07 16:45,33.70,708.75
2018-02-07 17:00,27.42,686.31
2018-02-07 17:15,17.26,666.28
2018-02-07 17:30,11.02,652.54
2018-02-07 17:45,5.50,628.25
2018-02-07 18:00,1.99,622.17
2018-02-07 18:15,0.25,616.22
2018-02-07 18:30,0.02,610.64
2018-02-07 18:45,0.10,605.2
2018-02-07 19:00,0.05,587.11
2018-02-07 19:15,0.04,572.35
2018-02-07 19:30,0.02,550.64
2018-02-07 19:45,0.04,538.05
2018-02-07 20:00,0.10,523.9
2018-02-07 20:15,0.03,503.76
2018-02-07 20:30,0.03,486.65
2018-02-07 20:45,0.02,470.79
2018-02-07 21:00,0.10,457.47
2018-02-07 21:15,0.03,452.87
2018-02-07 21:30,0.06,446.34
2018-02-07 21:45,0.02,444.36
2018-02-07 22:00,0.06,440.38
2018-02-07 22:15,0.07,443.12
2018-02-07 22:30,0.02,442.87
2018-02-07 22:45,0.03,430.12
2018-02-07 23:00,0.06,428.5
2018-02-07 23:15,0.04,430.94
2018-02-07 23:30,0.08,434.25
2018-02-07 23:45,0.02,427.75
2018-02-08 00:00,0.04,429.28
2018-02-08 00:15,0.05,419.05
2018-02-08 00:30,0.07,414.52
2018-02-08 00:45,0.06,414.75
2018-02-08 01:00,0.01,407.94
2018-02-08 01:15,0.07,406.76
2018-02-08 01:30,0.03,407.65
2018-02-08 01:45,0.03,392.96
2018-02-08 02:00,0.09,400.97
2018-02-08 02:15,0.03,397.76
2018-02-08 02:30,0.06,395.77
2018-02-08 02:45,0.03,389.06
2018-02-08 03:00,0.04,390.25
2018-02-08 03:15,0.05,391.57
2018-02-08 03:30,0.10,387.59
2018-02-08 03:45,0.02,387.44
2018-02-08 04:00,0.03,384.94
2018-02-08 04:15,0.06,388.43
2018-02-08 04:30,0.07,388.28
2018-02-08 04:45,0.03,387.06
2018-02-08 05:00,0.04,385.19
2018-02-08 05:15,0.05,392.1
2018-02-08 05:30,0.06,403.18
2018-02-08 05:45,0.05,415.44
2018-02-08 06:00,0.04,422.05
2018-02-08 06:15,0.06,432.75
2018-02-08 06:30,0.08,449.73
2018-02-08 06:45,0.41,474.53
2018-02-08 07:00,3.36,495.36
2018-02-08 07:15,7.62,501.16
2018-02-08 07:30,10.40,529.32
2018-02-08 07:45,12.75,586.69
2018-02-08 08:00,16.70,634.57
2018-02-08 08:15,27.26,671.99
2018-02-08 08:30,44.98,717.1
2018-02-08 08:45,49.98,747.95
2018-02-08 09:00,55.02,787.35
2018-02-08 09:15,70.42,792.18
2018-02-08 09:30,103.62,786.08
2018-02-08 09:45,118.82,784.22
2018-02-08 10:00,130.71,787.42
2018-02-08 10:15,138.92,802.88
2018-02-08 10:30,153.58,804.9
2018-02-08 10:45,154.30,806.24
2018-02-08 11:00,163.77,824.24
2018-02-08 11:15,167.04,821.83
2018-02-08 11:30,181.67,813.32
2018-02-08 11:45,175.47,813.75
2018-02-08 12:00,193.46,815.79
2018-02-08 12:15,161.11,801.88
2018-02-08 12:30,193.49,798.01
2018-02-08 12:45,176.98,800.76
2018-02-08 13:00,144.75,830.46
2018-02-08 13:15,179.23,843.58
2018-02-08 13:30,132.30,834.33
2018-02-08 13:45,126.70,892.7
2018-02-08 14:00,154.58,891.52
2018-02-08 14:15,147.18,854.86
2018-02-08 14:30,147.23,866.88
2018-02-08 14:45,123.02,868.53
2018-02-08 15:00,119.91,864.36
2018-02-08 15:15,97.19,857.86
2018-02-08 15:30,93.20,863.35
2018-02-08 15:45,73.48,860.44
2018-02-08 16:00,60.76,839.41
2018-02-08 16:15,39.41,819.82
